EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, CATUS (STAID: 767).
Blended and updated with sources: 104935 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104935,19831220,    0,    0
104935,19831221,   15,    0
104935,19831222,  216,    0
104935,19831223,   10,    0
104935,19831224,    0,    0
104935,19831225,    0,    0
104935,19831226,    0,    0
104935,19831227,    0,    0
104935,19831228,    0,    0
104935,19831229,    0,    0
104935,19831230,    0,    0
104935,19831231,    0,    0
104935,19840101,    0,    0
104935,19840102,    0,    0
104935,19840103,   44,    0
104935,19840104,    0,    0
104935,19840105,   80,    0
104935,19840106,   29,    0
104935,19840107,   20,    0
104935,19840108,    0,    0
104935,19840109,    0,    0
104935,19840110,    0,    0
104935,19840111,   30,    0
104935,19840112,   52,    0
104935,19840113,  136,    0
104935,19840114,   21,    0
104935,19840115,   49,    0
104935,19840116,    0,    0
104935,19840117,   40,    0
104935,19840118,   74,    0
104935,19840119,   51,    0
104935,19840120,   50,    0
104935,19840121,   87,    0
104935,19840122,   81,    0
104935,19840123,  160,    0
104935,19840124,   89,    0
104935,19840125,    0,    0
104935,19840126,    0,    0
104935,19840127,    0,    0
104935,19840128,    0,    0
104935,19840129,   91,    0
104935,19840130,   50,    0
104935,19840131,   52,    0
104935,19840201,   99,    0
104935,19840202,    0,    0
104935,19840203,  112,    0
104935,19840204,   20,    0
104935,19840205,   25,    0
104935,19840206,   80,    0
104935,19840207,  151,    0
104935,19840208,   24,    0
104935,19840209,    0,    0
104935,19840210,    0,    0
104935,19840211,    0,    0
104935,19840212,    0,    0
104935,19840213,    0,    0
104935,19840214,    0,    0
104935,19840215,    0,    0
104935,19840216,    0,    0
104935,19840217,    0,    0
104935,19840218,    0,    0
104935,19840219,   42,    0
104935,19840220,   77,    0
104935,19840221,  148,    0
104935,19840222,   23,    0
104935,19840223,    0,    0
104935,19840224,    0,    0
104935,19840225,    0,    0
104935,19840226,    0,    0
104935,19840227,    0,    0
104935,19840228,    0,    0
104935,19840229,    0,    0
104935,19840301,    0,    0
104935,19840302,   93,    0
104935,19840303,    0,    0
104935,19840304,    0,    0
104935,19840305,    0,    0
104935,19840306,    0,    0
104935,19840307,    0,    0
104935,19840308,    0,    0
104935,19840309,    0,    0
104935,19840310,    0,    0
104935,19840311,    0,    0
104935,19840312,    0,    0
104935,19840313,    0,    0
104935,19840314,    0,    0
104935,19840315,   13,    0
104935,19840316,   12,    0
104935,19840317,   23,    0
104935,19840318,    0,    0
104935,19840319,    0,    0
104935,19840320,   31,    0
104935,19840321,   39,    0
104935,19840322,    0,    0
104935,19840323,    0,    0
104935,19840324,   41,    0
104935,19840325,   61,    0
104935,19840326,   85,    0
104935,19840327,   21,    0
104935,19840328,  112,    0
104935,19840329,   10,    0
104935,19840330,    0,    0
104935,19840331,   32,    0
104935,19840401,   56,    0
104935,19840402,    0,    0
104935,19840403,    0,    0
104935,19840404,   34,    0
104935,19840405,   10,    0
104935,19840406,    0,    0
104935,19840407,    0,    0
104935,19840408,    0,    0
104935,19840409,    0,    0
104935,19840410,    0,    0
104935,19840411,    0,    0
104935,19840412,    0,    0
104935,19840413,    0,    0
104935,19840414,    0,    0
104935,19840415,    0,    0
104935,19840416,    0,    0
104935,19840417,    0,    0
104935,19840418,    0,    0
104935,19840419,    0,    0
104935,19840420,    0,    0
104935,19840421,    0,    0
104935,19840422,    0,    0
104935,19840423,    0,    0
104935,19840424,    0,    0
104935,19840425,    0,    0
104935,19840426,    0,    0
104935,19840427,    0,    0
104935,19840428,    0,    0
104935,19840429,    0,    0
104935,19840430,    0,    0
104935,19840501,   45,    0
104935,19840502,  153,    0
104935,19840503,    0,    0
104935,19840504,    0,    0
104935,19840505,   20,    0
104935,19840506,   20,    0
104935,19840507,    0,    0
104935,19840508,    0,    0
104935,19840509,    0,    0
104935,19840510,    0,    0
104935,19840511,   41,    0
104935,19840512,  123,    0
104935,19840513,    0,    0
104935,19840514,    0,    0
104935,19840515,   52,    0
104935,19840516,   91,    0
104935,19840517,    0,    0
104935,19840518,  125,    0
104935,19840519,    0,    0
104935,19840520,   31,    0
104935,19840521,   29,    0
104935,19840522,   61,    0
104935,19840523,   22,    0
104935,19840524,    0,    0
104935,19840525,   85,    0
104935,19840526,  131,    0
104935,19840527,  123,    0
104935,19840528,    0,    0
104935,19840529,    0,    0
104935,19840530,    0,    0
104935,19840531,    0,    0
104935,19840601,   23,    0
104935,19840602,  326,    0
104935,19840603,   19,    0
104935,19840604,  187,    0
104935,19840605,   60,    0
104935,19840606,   63,    0
104935,19840607,   12,    0
104935,19840608,    0,    0
104935,19840609,    0,    0
104935,19840610,    0,    0
104935,19840611,    0,    0
104935,19840612,    0,    0
104935,19840613,    0,    0
104935,19840614,    0,    0
104935,19840615,    0,    0
104935,19840616,    0,    0
104935,19840617,    0,    0
104935,19840618,  163,    0
104935,19840619,    0,    0
104935,19840620,    0,    0
104935,19840621,  206,    0
104935,19840622,    0,    0
104935,19840623,    0,    0
104935,19840624,    0,    0
104935,19840625,    0,    0
104935,19840626,    0,    0
104935,19840627,   66,    0
104935,19840628,    0,    0
104935,19840629,    0,    0
104935,19840630,    0,    0
104935,19840701,    0,    0
104935,19840702,    0,    0
104935,19840703,    0,    0
104935,19840704,    0,    0
104935,19840705,    0,    0
104935,19840706,    0,    0
104935,19840707,    0,    0
104935,19840708,    0,    0
104935,19840709,    0,    0
104935,19840710,    0,    0
104935,19840711,    0,    0
104935,19840712,    0,    0
104935,19840713,    0,    0
104935,19840714,    0,    0
104935,19840715,    1,    0
104935,19840716,    0,    0
104935,19840717,    0,    0
104935,19840718,    0,    0
104935,19840719,    0,    0
104935,19840720,    0,    0
104935,19840721,    0,    0
104935,19840722,    0,    0
104935,19840723,    0,    0
104935,19840724,    0,    0
104935,19840725,    0,    0
104935,19840726,    0,    0
104935,19840727,    0,    0
104935,19840728,    0,    0
104935,19840729,    0,    0
104935,19840730,    0,    0
104935,19840731,  382,    0
104935,19840801,    0,    0
104935,19840802,    0,    0
104935,19840803,  207,    0
104935,19840804,   42,    0
104935,19840805,    0,    0
104935,19840806,    0,    0
104935,19840807,    0,    0
104935,19840808,   14,    0
104935,19840809,    0,    0
104935,19840810,    0,    0
104935,19840811,    0,    0
104935,19840812,    0,    0
104935,19840813,    0,    0
104935,19840814,    0,    0
104935,19840815,    0,    0
104935,19840816,    0,    0
104935,19840817,    0,    0
104935,19840818,    0,    0
104935,19840819,    0,    0
104935,19840820,    0,    0
104935,19840821,   83,    0
104935,19840822,  241,    0
104935,19840823,  141,    0
104935,19840824,   50,    0
104935,19840825,   84,    0
104935,19840826,    0,    0
104935,19840827,    0,    0
104935,19840828,    0,    0
104935,19840829,    0,    0
104935,19840830,    0,    0
104935,19840831,    0,    0
104935,19840901,    0,    0
104935,19840902,    0,    0
104935,19840903,    0,    0
104935,19840904,    0,    0
104935,19840905,    0,    0
104935,19840906,    0,    0
104935,19840907,    0,    0
104935,19840908,    0,    0
104935,19840909,   29,    0
104935,19840910,    0,    0
104935,19840911,    0,    0
104935,19840912,    0,    0
104935,19840913,    0,    0
104935,19840914,    4,    0
104935,19840915,    0,    0
104935,19840916,    0,    0
104935,19840917,  211,    0
104935,19840918,  126,    0
104935,19840919,    0,    0
104935,19840920,    0,    0
104935,19840921,   21,    0
104935,19840922,  282,    0
104935,19840923,  102,    0
104935,19840924,    0,    0
104935,19840925,    0,    0
104935,19840926,    0,    0
104935,19840927,    0,    0
104935,19840928,  152,    0
104935,19840929,   53,    0
104935,19840930,    0,    0
104935,19841001,  111,    0
104935,19841002,  105,    0
104935,19841003,   12,    0
104935,19841004,  144,    0
104935,19841005,  102,    0
104935,19841006,    0,    0
104935,19841007,    0,    0
104935,19841008,    0,    0
104935,19841009,    0,    0
104935,19841010,    0,    0
104935,19841011,    0,    0
104935,19841012,    0,    0
104935,19841013,    0,    0
104935,19841014,    0,    0
104935,19841015,    0,    0
104935,19841016,    0,    0
104935,19841017,    0,    0
104935,19841018,    0,    0
104935,19841019,   35,    0
104935,19841020,    0,    0
104935,19841021,    0,    0
104935,19841022,    0,    0
104935,19841023,   19,    0
104935,19841024,    0,    0
104935,19841025,  219,    0
104935,19841026,    0,    0
104935,19841027,    0,    0
104935,19841028,    0,    0
104935,19841029,    0,    0
104935,19841030,    0,    0
104935,19841031,    0,    0
104935,19841101,    0,    0
104935,19841102,   67,    0
104935,19841103,    0,    0
104935,19841104,    0,    0
104935,19841105,  135,    0
104935,19841106,    0,    0
104935,19841107,    0,    0
104935,19841108,    0,    0
104935,19841109,  308,    0
104935,19841110,    0,    0
104935,19841111,    0,    0
104935,19841112,    0,    0
104935,19841113,    0,    0
104935,19841114,   11,    0
104935,19841115,  140,    0
104935,19841116,   62,    0
104935,19841117,    0,    0
104935,19841118,   51,    0
104935,19841119,   62,    0
104935,19841120,   60,    0
104935,19841121,   54,    0
104935,19841122,  100,    0
104935,19841123,    0,    0
104935,19841124,    0,    0
104935,19841125,   12,    0
104935,19841126,   74,    0
104935,19841127,    0,    0
104935,19841128,    0,    0
104935,19841129,    0,    0
104935,19841130,   72,    0
104935,19841201,  123,    0
104935,19841202,    0,    0
104935,19841203,   72,    0
104935,19841204,    0,    0
104935,19841205,    0,    0
104935,19841206,    0,    0
104935,19841207,    0,    0
104935,19841208,    0,    0
104935,19841209,    0,    0
104935,19841210,    0,    0
104935,19841211,    0,    0
104935,19841212,    0,    0
104935,19841213,   35,    0
104935,19841214,    0,    0
104935,19841215,    0,    0
104935,19841216,    0,    0
104935,19841217,   22,    0
104935,19841218,   43,    0
104935,19841219,    0,    0
104935,19841220,   14,    0
104935,19841221,   43,    0
104935,19841222,    0,    0
104935,19841223,    0,    0
104935,19841224,    0,    0
104935,19841225,   51,    0
104935,19841226,   72,    0
104935,19841227,    9,    0
104935,19841228,    0,    0
104935,19841229,    0,    0
104935,19841230,    0,    0
104935,19841231,    0,    0
104935,19850101,    0,    0
104935,19850102,    0,    0
104935,19850103,    0,    0
104935,19850104,    0,    0
104935,19850105,    0,    0
104935,19850106,   59,    0
104935,19850107,    0,    0
104935,19850108,    0,    0
104935,19850109,    0,    0
104935,19850110,    0,    0
104935,19850111,    0,    0
104935,19850112,    0,    0
104935,19850113,    8,    0
104935,19850114,    0,    0
104935,19850115,    0,    0
104935,19850116,    0,    0
104935,19850117,    0,    0
104935,19850118,  132,    0
104935,19850119,   40,    0
104935,19850120,    0,    0
104935,19850121,    0,    0
104935,19850122,    0,    0
104935,19850123,   14,    0
104935,19850124,    0,    0
104935,19850125,  161,    0
104935,19850126,   92,    0
104935,19850127,    0,    0
104935,19850128,  122,    0
104935,19850129,   23,    0
104935,19850130,    0,    0
104935,19850131,    0,    0
104935,19850201,    0,    0
104935,19850202,    0,    0
104935,19850203,    0,    0
104935,19850204,    0,    0
104935,19850205,    0,    0
104935,19850206,    0,    0
104935,19850207,    0,    0
104935,19850208,   45,    0
104935,19850209,   19,    0
104935,19850210,   37,    0
104935,19850211,   28,    0
104935,19850212,  177,    0
104935,19850213,   56,    0
104935,19850214,   39,    0
104935,19850215,    0,    0
104935,19850216,   14,    0
104935,19850217,  293,    0
104935,19850218,    0,    0
104935,19850219,    0,    0
104935,19850220,    0,    0
104935,19850221,    0,    0
104935,19850222,    0,    0
104935,19850223,    0,    0
104935,19850224,    0,    0
104935,19850225,    0,    0
104935,19850226,    0,    0
104935,19850227,    0,    0
104935,19850228,   12,    0
104935,19850301,  100,    0
104935,19850302,  211,    0
104935,19850303,   45,    0
104935,19850304,    0,    0
104935,19850305,    0,    0
104935,19850306,    0,    0
104935,19850307,    0,    0
104935,19850308,    0,    0
104935,19850309,    0,    0
104935,19850310,    0,    0
104935,19850311,    0,    0
104935,19850312,    0,    0
104935,19850313,    0,    0
104935,19850314,    0,    0
104935,19850315,   68,    0
104935,19850316,    0,    0
104935,19850317,   13,    0
104935,19850318,    0,    0
104935,19850319,    0,    0
104935,19850320,   42,    0
104935,19850321,  204,    0
104935,19850322,  142,    0
104935,19850323,   32,    0
104935,19850324,   41,    0
104935,19850325,    0,    0
104935,19850326,  107,    0
104935,19850327,   21,    0
104935,19850328,    0,    0
104935,19850329,    0,    0
104935,19850330,    0,    0
104935,19850331,    0,    0
104935,19850401,    0,    0
104935,19850402,    0,    0
104935,19850403,    0,    0
104935,19850404,    0,    0
104935,19850405,  197,    0
104935,19850406,   21,    0
104935,19850407,   59,    0
104935,19850408,   29,    0
104935,19850409,   35,    0
104935,19850410,   72,    0
104935,19850411,  101,    0
104935,19850412,   21,    0
104935,19850413,   20,    0
104935,19850414,   28,    0
104935,19850415,    0,    0
104935,19850416,    0,    0
104935,19850417,    0,    0
104935,19850418,    0,    0
104935,19850419,    0,    0
104935,19850420,    0,    0
104935,19850421,   78,    0
104935,19850422,    9,    0
104935,19850423,   16,    0
104935,19850424,    0,    0
104935,19850425,    0,    0
104935,19850426,    0,    0
104935,19850427,    0,    0
104935,19850428,    0,    0
104935,19850429,    0,    0
104935,19850430,    0,    0
104935,19850501,    0,    0
104935,19850502,    0,    0
104935,19850503,  231,    0
104935,19850504,    0,    0
104935,19850505,  108,    0
104935,19850506,  242,    0
104935,19850507,   83,    0
104935,19850508,   51,    0
104935,19850509,   13,    0
104935,19850510,  104,    0
104935,19850511,   19,    0
104935,19850512,    0,    0
104935,19850513,   51,    0
104935,19850514,   22,    0
104935,19850515,    0,    0
104935,19850516,   43,    0
104935,19850517,    0,    0
104935,19850518,   25,    0
104935,19850519,    0,    0
104935,19850520,    0,    0
104935,19850521,    9,    0
104935,19850522,    0,    0
104935,19850523,    0,    0
104935,19850524,    0,    0
104935,19850525,    0,    0
104935,19850526,    0,    0
104935,19850527,   59,    0
104935,19850528,    0,    0
104935,19850529,    0,    0
104935,19850530,    0,    0
104935,19850531,    0,    0
104935,19850601,    0,    0
104935,19850602,    0,    0
104935,19850603,    0,    0
104935,19850604,    0,    0
104935,19850605,    0,    0
104935,19850606,  227,    0
104935,19850607,    0,    0
104935,19850608,    0,    0
104935,19850609,    0,    0
104935,19850610,    0,    0
104935,19850611,    0,    0
104935,19850612,    0,    0
104935,19850613,    0,    0
104935,19850614,    0,    0
104935,19850615,    0,    0
104935,19850616,   18,    0
104935,19850617,    0,    0
104935,19850618,    0,    0
104935,19850619,  332,    0
104935,19850620,    0,    0
104935,19850621,   91,    0
104935,19850622,   32,    0
104935,19850623,    0,    0
104935,19850624,    0,    0
104935,19850625,    0,    0
104935,19850626,    0,    0
104935,19850627,    0,    0
104935,19850628,    0,    0
104935,19850629,    0,    0
104935,19850630,    0,    0
104935,19850701,    0,    0
104935,19850702,    0,    0
104935,19850703,   55,    0
104935,19850704,    0,    0
104935,19850705,    0,    0
104935,19850706,    0,    0
104935,19850707,    0,    0
104935,19850708,    0,    0
104935,19850709,    0,    0
104935,19850710,    0,    0
104935,19850711,    0,    0
104935,19850712,    0,    0
104935,19850713,    0,    0
104935,19850714,   87,    0
104935,19850715,    0,    0
104935,19850716,    0,    0
104935,19850717,    0,    0
104935,19850718,    0,    0
104935,19850719,    0,    0
104935,19850720,    0,    0
104935,19850721,    0,    0
104935,19850722,    0,    0
104935,19850723,    0,    0
104935,19850724,    0,    0
104935,19850725,    0,    0
104935,19850726,    0,    0
104935,19850727,    0,    0
104935,19850728,    0,    0
104935,19850729,    0,    0
104935,19850730,    7,    0
104935,19850731,    0,    0
104935,19850801,    0,    0
104935,19850802,    0,    0
104935,19850803,    0,    0
104935,19850804,    0,    0
104935,19850805,    0,    0
104935,19850806,   20,    0
104935,19850807,    0,    0
104935,19850808,    0,    0
104935,19850809,    0,    0
104935,19850810,    0,    0
104935,19850811,    0,    0
104935,19850812,    0,    0
104935,19850813,    0,    0
104935,19850814,    0,    0
104935,19850815,    0,    0
104935,19850816,    0,    0
104935,19850817,    0,    0
104935,19850818,    0,    0
104935,19850819,    0,    0
104935,19850820,    0,    0
104935,19850821,    0,    0
104935,19850822,    0,    0
104935,19850823,    0,    0
104935,19850824,   30,    0
104935,19850825,   50,    0
104935,19850826,    0,    0
104935,19850827,    0,    0
104935,19850828,    0,    0
104935,19850829,    0,    0
104935,19850830,    0,    0
104935,19850831,    0,    0
104935,19850901,    0,    0
104935,19850902,    0,    0
104935,19850903,    0,    0
104935,19850904,    0,    0
104935,19850905,    0,    0
104935,19850906,    1,    0
104935,19850907,    0,    0
104935,19850908,    0,    0
104935,19850909,    0,    0
104935,19850910,    0,    0
104935,19850911,    0,    0
104935,19850912,    0,    0
104935,19850913,    0,    0
104935,19850914,    0,    0
104935,19850915,    0,    0
104935,19850916,    0,    0
104935,19850917,    0,    0
104935,19850918,    0,    0
104935,19850919,    0,    0
104935,19850920,    0,    0
104935,19850921,    0,    0
104935,19850922,    0,    0
104935,19850923,    0,    0
104935,19850924,    0,    0
104935,19850925,    0,    0
104935,19850926,    0,    0
104935,19850927,    0,    0
104935,19850928,    0,    0
104935,19850929,    0,    0
104935,19850930,    0,    0
104935,19851001,    0,    0
104935,19851002,    0,    0
104935,19851003,    0,    0
104935,19851004,   30,    0
104935,19851005,    0,    0
104935,19851006,    0,    0
104935,19851007,    0,    0
104935,19851008,    0,    0
104935,19851009,   10,    0
104935,19851010,    0,    0
104935,19851011,    0,    0
104935,19851012,    0,    0
104935,19851013,    0,    0
104935,19851014,    0,    0
104935,19851015,    0,    0
104935,19851016,    0,    0
104935,19851017,    0,    0
104935,19851018,    0,    0
104935,19851019,    0,    0
104935,19851020,    0,    0
104935,19851021,    0,    0
104935,19851022,    0,    0
104935,19851023,    0,    0
104935,19851024,    0,    0
104935,19851025,    0,    0
104935,19851026,   10,    0
104935,19851027,    0,    0
104935,19851028,    0,    0
104935,19851029,    0,    0
104935,19851030,    0,    0
104935,19851031,    0,    0
104935,19851101,    0,    0
104935,19851102,   19,    0
104935,19851103,   92,    0
104935,19851104,    0,    0
104935,19851105,  236,    0
104935,19851106,    0,    0
104935,19851107,    0,    0
104935,19851108,    0,    0
104935,19851109,   12,    0
104935,19851110,  111,    0
104935,19851111,    0,    0
104935,19851112,    0,    0
104935,19851113,    0,    0
104935,19851114,    0,    0
104935,19851115,    0,    0
104935,19851116,    0,    0
104935,19851117,    0,    0
104935,19851118,    0,    0
104935,19851119,    8,    0
104935,19851120,   24,    0
104935,19851121,   41,    0
104935,19851122,    0,    0
104935,19851123,    0,    0
104935,19851124,    0,    0
104935,19851125,    0,    0
104935,19851126,    0,    0
104935,19851127,    0,    0
104935,19851128,    0,    0
104935,19851129,    0,    0
104935,19851130,    0,    0
104935,19851201,    0,    0
104935,19851202,    0,    0
104935,19851203,    0,    0
104935,19851204,    0,    0
104935,19851205,   25,    0
104935,19851206,    0,    0
104935,19851207,    0,    0
104935,19851208,  124,    0
104935,19851209,    0,    0
104935,19851210,    0,    0
104935,19851211,    0,    0
104935,19851212,    0,    0
104935,19851213,    0,    0
104935,19851214,    0,    0
104935,19851215,    0,    0
104935,19851216,    0,    0
104935,19851217,    0,    0
104935,19851218,    0,    0
104935,19851219,    0,    0
104935,19851220,    0,    0
104935,19851221,    0,    0
104935,19851222,   61,    0
104935,19851223,   82,    0
104935,19851224,  113,    0
104935,19851225,  102,    0
104935,19851226,    0,    0
104935,19851227,    0,    0
104935,19851228,    0,    0
104935,19851229,    0,    0
104935,19851230,    0,    0
104935,19851231,    8,    0
104935,19860101,  150,    0
104935,19860102,   52,    0
104935,19860103,   23,    0
104935,19860104,    0,    0
104935,19860105,  115,    0
104935,19860106,    0,    0
104935,19860107,    0,    0
104935,19860108,   76,    0
104935,19860109,    0,    0
104935,19860110,   28,    0
104935,19860111,  100,    0
104935,19860112,    0,    0
104935,19860113,   28,    0
104935,19860114,  220,    0
104935,19860115,    0,    0
104935,19860116,    0,    0
104935,19860117,   19,    0
104935,19860118,    0,    0
104935,19860119,   10,    0
104935,19860120,    0,    0
104935,19860121,    0,    0
104935,19860122,   47,    0
104935,19860123,  246,    0
104935,19860124,   11,    0
104935,19860125,    0,    0
104935,19860126,    0,    0
104935,19860127,    9,    0
104935,19860128,    0,    0
104935,19860129,    0,    0
104935,19860130,    0,    0
104935,19860131,    0,    0
104935,19860201,   36,    0
104935,19860202,   92,    0
104935,19860203,    0,    0
104935,19860204,    0,    0
104935,19860205,    0,    0
104935,19860206,    0,    0
104935,19860207,    0,    0
104935,19860208,    0,    0
104935,19860209,    0,    0
104935,19860210,    0,    0
104935,19860211,    0,    0
104935,19860212,    0,    0
104935,19860213,   25,    0
104935,19860214,   19,    0
104935,19860215,   52,    0
104935,19860216,   51,    0
104935,19860217,    0,    0
104935,19860218,   85,    0
104935,19860219,   66,    0
104935,19860220,    0,    0
104935,19860221,   21,    0
104935,19860222,  126,    0
104935,19860223,    0,    0
104935,19860224,    0,    0
104935,19860225,    0,    0
104935,19860226,   41,    0
104935,19860227,    0,    0
104935,19860228,    0,    0
104935,19860301,    0,    0
104935,19860302,   21,    0
104935,19860303,    0,    0
104935,19860304,    0,    0
104935,19860305,    0,    0
104935,19860306,   52,    0
104935,19860307,    0,    0
104935,19860308,    0,    0
104935,19860309,    0,    0
104935,19860310,    0,    0
104935,19860311,    0,    0
104935,19860312,    0,    0
104935,19860313,    0,    0
104935,19860314,    0,    0
104935,19860315,    0,    0
104935,19860316,    0,    0
104935,19860317,    0,    0
104935,19860318,    9,    0
104935,19860319,    0,    0
104935,19860320,    0,    0
104935,19860321,    0,    0
104935,19860322,    0,    0
104935,19860323,   71,    0
104935,19860324,   12,    0
104935,19860325,   99,    0
104935,19860326,   42,    0
104935,19860327,   12,    0
104935,19860328,    9,    0
104935,19860329,   78,    0
104935,19860330,   35,    0
104935,19860331,   28,    0
104935,19860401,    0,    0
104935,19860402,  122,    0
104935,19860403,    0,    0
104935,19860404,    0,    0
104935,19860405,   46,    0
104935,19860406,  109,    0
104935,19860407,   51,    0
104935,19860408,  247,    0
104935,19860409,   12,    0
104935,19860410,    0,    0
104935,19860411,    0,    0
104935,19860412,    0,    0
104935,19860413,   12,    0
104935,19860414,    0,    0
104935,19860415,    9,    0
104935,19860416,   31,    0
104935,19860417,   40,    0
104935,19860418,   30,    0
104935,19860419,   51,    0
104935,19860420,   54,    0
104935,19860421,   73,    0
104935,19860422,    0,    0
104935,19860423,    0,    0
104935,19860424,    0,    0
104935,19860425,  241,    0
104935,19860426,   41,    0
104935,19860427,    0,    0
104935,19860428,    0,    0
104935,19860429,    0,    0
104935,19860430,    0,    0
104935,19860501,    0,    0
104935,19860502,   63,    0
104935,19860503,    8,    0
104935,19860504,    0,    0
104935,19860505,    0,    0
104935,19860506,    4,    0
104935,19860507,    0,    0
104935,19860508,    0,    0
104935,19860509,    0,    0
104935,19860510,    0,    0
104935,19860511,    0,    0
104935,19860512,   20,    0
104935,19860513,   10,    0
104935,19860514,    0,    0
104935,19860515,    0,    0
104935,19860516,    0,    0
104935,19860517,    0,    0
104935,19860518,    0,    0
104935,19860519,    0,    0
104935,19860520,   45,    0
104935,19860521,    0,    0
104935,19860522,    0,    0
104935,19860523,    0,    0
104935,19860524,    0,    0
104935,19860525,    0,    0
104935,19860526,  249,    0
104935,19860527,    0,    0
104935,19860528,    0,    0
104935,19860529,    0,    0
104935,19860530,    0,    0
104935,19860531,    0,    0
104935,19860601,    0,    0
104935,19860602,    0,    0
104935,19860603,    0,    0
104935,19860604,    0,    0
104935,19860605,   82,    0
104935,19860606,    0,    0
104935,19860607,    0,    0
104935,19860608,    0,    0
104935,19860609,    0,    0
104935,19860610,    0,    0
104935,19860611,    0,    0
104935,19860612,    0,    0
104935,19860613,    0,    0
104935,19860614,    0,    0
104935,19860615,    0,    0
104935,19860616,   59,    0
104935,19860617,    0,    0
104935,19860618,    0,    0
104935,19860619,    0,    0
104935,19860620,    0,    0
104935,19860621,    0,    0
104935,19860622,    0,    0
104935,19860623,    0,    0
104935,19860624,    0,    0
104935,19860625,    0,    0
104935,19860626,    0,    0
104935,19860627,    0,    0
104935,19860628,    0,    0
104935,19860629,    0,    0
104935,19860630,    0,    0
104935,19860701,    0,    0
104935,19860702,    0,    0
104935,19860703,    0,    0
104935,19860704,    0,    0
104935,19860705,    0,    0
104935,19860706,    0,    0
104935,19860707,    0,    0
104935,19860708,    0,    0
104935,19860709,    0,    0
104935,19860710,    0,    0
104935,19860711,    0,    0
104935,19860712,    0,    0
104935,19860713,    0,    0
104935,19860714,    0,    0
104935,19860715,    0,    0
104935,19860716,    0,    0
104935,19860717,   65,    0
104935,19860718,    0,    0
104935,19860719,    0,    0
104935,19860720,    0,    0
104935,19860721,    0,    0
104935,19860722,    0,    0
104935,19860723,    0,    0
104935,19860724,    0,    0
104935,19860725,    0,    0
104935,19860726,    0,    0
104935,19860727,    0,    0
104935,19860728,    0,    0
104935,19860729,    0,    0
104935,19860730,  122,    0
104935,19860731,    0,    0
104935,19860801,    0,    0
104935,19860802,    0,    0
104935,19860803,   28,    0
104935,19860804,    0,    0
104935,19860805,    0,    0
104935,19860806,    0,    0
104935,19860807,    0,    0
104935,19860808,    0,    0
104935,19860809,    3,    0
104935,19860810,   27,    0
104935,19860811,  100,    0
104935,19860812,    0,    0
104935,19860813,    0,    0
104935,19860814,    0,    0
104935,19860815,    0,    0
104935,19860816,    0,    0
104935,19860817,    0,    0
104935,19860818,   58,    0
104935,19860819,    0,    0
104935,19860820,    0,    0
104935,19860821,    0,    0
104935,19860822,   46,    0
104935,19860823,    0,    0
104935,19860824,    0,    0
104935,19860825,    0,    0
104935,19860826,    0,    0
104935,19860827,   13,    0
104935,19860828,    0,    0
104935,19860829,   31,    0
104935,19860830,    0,    0
104935,19860831,    0,    0
104935,19860901,    0,    0
104935,19860902,    0,    0
104935,19860903,    0,    0
104935,19860904,    0,    0
104935,19860905,    0,    0
104935,19860906,    0,    0
104935,19860907,    0,    0
104935,19860908,   87,    0
104935,19860909,    0,    0
104935,19860910,    0,    0
104935,19860911,   90,    0
104935,19860912,   19,    0
104935,19860913,   12,    0
104935,19860914,    0,    0
104935,19860915,  207,    0
104935,19860916,  186,    0
104935,19860917,    0,    0
104935,19860918,    0,    0
104935,19860919,    0,    0
104935,19860920,    0,    0
104935,19860921,    0,    0
104935,19860922,    0,    0
104935,19860923,    0,    0
104935,19860924,  183,    0
104935,19860925,    4,    0
104935,19860926,    0,    0
104935,19860927,    0,    0
104935,19860928,    0,    0
104935,19860929,    0,    0
104935,19860930,    0,    0
104935,19861001,    0,    0
104935,19861002,    0,    0
104935,19861003,    0,    0
104935,19861004,    0,    0
104935,19861005,    0,    0
104935,19861006,    0,    0
104935,19861007,    0,    0
104935,19861008,    0,    0
104935,19861009,    0,    0
104935,19861010,    0,    0
104935,19861011,    0,    0
104935,19861012,    0,    0
104935,19861013,    0,    0
104935,19861014,    0,    0
104935,19861015,    0,    0
104935,19861016,    0,    0
104935,19861017,    0,    0
104935,19861018,   12,    0
104935,19861019,   39,    0
104935,19861020,  260,    0
104935,19861021,   33,    0
104935,19861022,  193,    0
104935,19861023,    0,    0
104935,19861024,   62,    0
104935,19861025,   59,    0
104935,19861026,    0,    0
104935,19861027,    0,    0
104935,19861028,   20,    0
104935,19861029,   11,    0
